game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-15,Kelsey Plum,3065570,LA,GS,PA,26.5,-130,,,,1,173.5,5.5,OVER,31.7,-130,FanDuel,Pts + Ast,https://www.sportsgrid.com/wnba/game/los-angeles-sparks-golden-state-valkyries-scores-odds-picks-props-june-15-2026/7a59375f-6343-460b-99d2-20329e5ad4aa,,LA,GS,10:00 PM,2026-06-15T22:01:13Z,live_current,source_game_match
2026-06-15,Kelsey Plum,3065570,LA,GS,PR,22.5,-128,,,,1,173.5,5.5,OVER,27.7,-128,FanDuel,Pts + Reb,https://www.sportsgrid.com/wnba/game/los-angeles-sparks-golden-state-valkyries-scores-odds-picks-props-june-15-2026/7a59375f-6343-460b-99d2-20329e5ad4aa,,LA,GS,10:00 PM,2026-06-15T22:01:13Z,live_current,source_game_match
2026-06-15,Kelsey Plum,3065570,LA,GS,PTS,20.5,-114,,,,1,173.5,5.5,OVER,24.3,-114,FanDuel,Points,https://www.sportsgrid.com/wnba/game/los-angeles-sparks-golden-state-valkyries-scores-odds-picks-props-june-15-2026/7a59375f-6343-460b-99d2-20329e5ad4aa,,LA,GS,10:00 PM,2026-06-15T22:01:13Z,live_current,source_game_match
2026-06-15,A'ja Wilson,3149391,LV,DAL,PA,28.5,,-102,,,1,177.5,3.5,UNDER,25.2,-102,FanDuel,Pts + Ast,https://www.sportsgrid.com/wnba/game/las-vegas-aces-dallas-wings-scores-odds-picks-props-june-15-2026/039c0c83-036d-4728-bfcd-639c28c91f57,,LV,DAL,8:00 PM,2026-06-15T22:01:13Z,live_current,source_game_match
2026-06-15,A'ja Wilson,3149391,LV,DAL,PR,34.5,,-106,,,1,177.5,3.5,UNDER,31.4,-106,FanDuel,Pts + Reb,https://www.sportsgrid.com/wnba/game/las-vegas-aces-dallas-wings-scores-odds-picks-props-june-15-2026/039c0c83-036d-4728-bfcd-639c28c91f57,,LV,DAL,8:00 PM,2026-06-15T22:01:13Z,live_current,source_game_match
2026-06-15,A'ja Wilson,3149391,LV,DAL,PTS,25.5,,-114,,,1,177.5,3.5,UNDER,21.7,-114,FanDuel,Points,https://www.sportsgrid.com/wnba/game/las-vegas-aces-dallas-wings-scores-odds-picks-props-june-15-2026/039c0c83-036d-4728-bfcd-639c28c91f57,,LV,DAL,8:00 PM,2026-06-15T22:01:13Z,live_current,source_game_match
2026-06-15,Courtney Williams,2987891,MIN,POR,THREES,1.5,,-158,,,1,168.5,14.5,UNDER,0.5,-158,FanDuel,3 Point FG Made,https://www.sportsgrid.com/wnba/game/portland-fire-minnesota-lynx-scores-odds-picks-props-june-15-2026/2f8f5558-abd5-4add-9ae3-a624509c706c,,POR,MIN,8:00 PM,2026-06-15T22:01:13Z,live_current,source_game_match
2026-06-15,Natasha Howard,2529130,MIN,POR,REB,8.5,,-158,,,1,168.5,14.5,UNDER,6.3,-158,FanDuel,Rebounds,https://www.sportsgrid.com/wnba/game/portland-fire-minnesota-lynx-scores-odds-picks-props-june-15-2026/2f8f5558-abd5-4add-9ae3-a624509c706c,,POR,MIN,8:00 PM,2026-06-15T22:01:13Z,live_current,source_game_match
2026-06-15,Bridget Carleton,3906972,POR,MIN,PTS,12.5,,-128,,,1,168.5,14.5,UNDER,9.7,-128,FanDuel,Points,https://www.sportsgrid.com/wnba/game/portland-fire-minnesota-lynx-scores-odds-picks-props-june-15-2026/2f8f5558-abd5-4add-9ae3-a624509c706c,,POR,MIN,8:00 PM,2026-06-15T22:01:13Z,live_current,source_game_match
