game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-08-21,Brittney Sykes,2988756,TOR,POR,PA,18.5,-120,,1,182.5,2.5,OVER,21.9,-120,FanDuel,Pts + Ast,https://www.sportsgrid.com/wnba/game/portland-fire-toronto-tempo-scores-odds-picks-props-august-21-2026/31280313-1025-4693-bd87-db61dbc83d3b,POR,TOR,10:00 PM,2026-08-21T15:56:14Z,live_current,source_game_match
2026-08-21,Brittney Sykes,2988756,TOR,POR,PR,17.5,-125,,1,182.5,2.5,OVER,22.4,-125,FanDuel,Pts + Reb,https://www.sportsgrid.com/wnba/game/portland-fire-toronto-tempo-scores-odds-picks-props-august-21-2026/31280313-1025-4693-bd87-db61dbc83d3b,POR,TOR,10:00 PM,2026-08-21T15:56:14Z,live_current,source_game_match
2026-08-21,Brittney Sykes,2988756,TOR,POR,PTS,14.5,-132,,1,182.5,2.5,OVER,18.7,-132,FanDuel,Points,https://www.sportsgrid.com/wnba/game/portland-fire-toronto-tempo-scores-odds-picks-props-august-21-2026/31280313-1025-4693-bd87-db61dbc83d3b,POR,TOR,10:00 PM,2026-08-21T15:56:14Z,live_current,source_game_match
2026-08-21,Natasha Cloud,2529137,CHI,GS,PTS,10.5,-102,,1,162.5,6.5,OVER,15.7,-102,FanDuel,Points,https://www.sportsgrid.com/wnba/game/golden-state-valkyries-chicago-sky-scores-odds-picks-props-august-21-2026/70b56889-dded-4caa-b55d-481b35915bd3,GS,CHI,7:30 PM,2026-08-21T15:56:14Z,live_current,source_game_match
2026-08-21,Veronica Burton,4398935,GS,CHI,PR,16.5,,-112,1,162.5,6.5,UNDER,13.7,-112,FanDuel,Pts + Reb,https://www.sportsgrid.com/wnba/game/golden-state-valkyries-chicago-sky-scores-odds-picks-props-august-21-2026/70b56889-dded-4caa-b55d-481b35915bd3,GS,CHI,7:30 PM,2026-08-21T15:56:14Z,live_current,source_game_match
2026-08-21,Veronica Burton,4398935,GS,CHI,PTS,12.5,,-110,1,162.5,6.5,UNDER,10.5,-110,FanDuel,Points,https://www.sportsgrid.com/wnba/game/golden-state-valkyries-chicago-sky-scores-odds-picks-props-august-21-2026/70b56889-dded-4caa-b55d-481b35915bd3,GS,CHI,7:30 PM,2026-08-21T15:56:14Z,live_current,source_game_match
2026-08-21,Courtney Williams,2987891,MIN,WSH,PA,18.5,,100,1,165.5,2.5,UNDER,13.9,100,FanDuel,Pts + Ast,https://www.sportsgrid.com/wnba/game/minnesota-lynx-washington-mystics-scores-odds-picks-props-august-21-2026/ae27b607-101a-4f90-8621-d38684626434,MIN,WSH,7:30 PM,2026-08-21T15:56:14Z,live_current,source_game_match
2026-08-21,Courtney Williams,2987891,MIN,WSH,PR,19.5,,-120,1,165.5,2.5,UNDER,12.2,-120,FanDuel,Pts + Reb,https://www.sportsgrid.com/wnba/game/minnesota-lynx-washington-mystics-scores-odds-picks-props-august-21-2026/ae27b607-101a-4f90-8621-d38684626434,MIN,WSH,7:30 PM,2026-08-21T15:56:14Z,live_current,source_game_match
2026-08-21,Courtney Williams,2987891,MIN,WSH,PTS,14.5,,-108,1,165.5,2.5,UNDER,9.1,-108,FanDuel,Points,https://www.sportsgrid.com/wnba/game/minnesota-lynx-washington-mystics-scores-odds-picks-props-august-21-2026/ae27b607-101a-4f90-8621-d38684626434,MIN,WSH,7:30 PM,2026-08-21T15:56:14Z,live_current,source_game_match
