game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-07-08,Ariel Atkins,3146151,LA,IND,PR,12.5,,-102,1,181.5,5.5,UNDER,9.9,-102,FanDuel,Pts + Reb,https://www.sportsgrid.com/wnba/game/indiana-fever-los-angeles-sparks-scores-odds-picks-props-july-08-2026/af60f17a-3bda-480d-a74c-a6470d208aaa,IND,LA,10:00 PM,2026-07-08T19:57:38Z,live_current,source_game_match
2026-07-08,Ariel Atkins,3146151,LA,IND,PTS,9.5,,-102,1,181.5,5.5,UNDER,7.4,-102,FanDuel,Points,https://www.sportsgrid.com/wnba/game/indiana-fever-los-angeles-sparks-scores-odds-picks-props-july-08-2026/af60f17a-3bda-480d-a74c-a6470d208aaa,IND,LA,10:00 PM,2026-07-08T19:57:38Z,live_current,source_game_match
2026-07-08,Rae Burrell,4398764,LA,IND,PTS,14.5,,102,1,181.5,5.5,UNDER,11.3,102,FanDuel,Points,https://www.sportsgrid.com/wnba/game/indiana-fever-los-angeles-sparks-scores-odds-picks-props-july-08-2026/af60f17a-3bda-480d-a74c-a6470d208aaa,IND,LA,10:00 PM,2026-07-08T19:57:38Z,live_current,source_game_match
2026-07-08,Marina Mabrey,3904576,TOR,GS,PA,24.5,-122,,1,166.5,7.5,OVER,28.5,-122,FanDuel,Pts + Ast,https://www.sportsgrid.com/wnba/game/golden-state-valkyries-toronto-tempo-scores-odds-picks-props-july-08-2026/4ed5cd67-c6e9-4231-90d0-048b8b07a0e7,GS,TOR,7:00 PM,2026-07-08T19:57:38Z,live_current,source_game_match
2026-07-08,Marina Mabrey,3904576,TOR,GS,PTS,20.5,-128,,1,166.5,7.5,OVER,24.4,-128,FanDuel,Points,https://www.sportsgrid.com/wnba/game/golden-state-valkyries-toronto-tempo-scores-odds-picks-props-july-08-2026/4ed5cd67-c6e9-4231-90d0-048b8b07a0e7,GS,TOR,7:00 PM,2026-07-08T19:57:38Z,live_current,source_game_match
2026-07-08,Marina Mabrey,3904576,TOR,GS,THREES,3.5,128,,1,166.5,7.5,OVER,4.1,128,FanDuel,3 Point FG Made,https://www.sportsgrid.com/wnba/game/golden-state-valkyries-toronto-tempo-scores-odds-picks-props-july-08-2026/4ed5cd67-c6e9-4231-90d0-048b8b07a0e7,GS,TOR,7:00 PM,2026-07-08T19:57:38Z,live_current,source_game_match
2026-07-08,Brittney Griner,2490553,CON,MIN,PTS,13.5,-108,,1,166.5,6.5,OVER,15.7,-108,FanDuel,Points,https://www.sportsgrid.com/wnba/game/minnesota-lynx-connecticut-sun-scores-odds-picks-props-july-08-2026/f1dd4c8d-5551-4864-b896-25139da8bf1e,MIN,CON,7:30 PM,2026-07-08T19:57:38Z,live_current,source_game_match
2026-07-08,Kennedy Burke,3922628,CON,MIN,PTS,7.5,-118,,1,166.5,6.5,OVER,10.7,-118,FanDuel,Points,https://www.sportsgrid.com/wnba/game/minnesota-lynx-connecticut-sun-scores-odds-picks-props-july-08-2026/f1dd4c8d-5551-4864-b896-25139da8bf1e,MIN,CON,7:30 PM,2026-07-08T19:57:38Z,live_current,source_game_match
2026-07-08,Courtney Williams,2987891,MIN,CON,PTS,19.5,,-128,1,166.5,6.5,UNDER,15.3,-128,FanDuel,Points,https://www.sportsgrid.com/wnba/game/minnesota-lynx-connecticut-sun-scores-odds-picks-props-july-08-2026/f1dd4c8d-5551-4864-b896-25139da8bf1e,MIN,CON,7:30 PM,2026-07-08T19:57:38Z,live_current,source_game_match
