game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-17,Courtney Williams,2987891,MIN,LA,THREES,1.5,119,-145,caesars,bet365,2,,,,1.11,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kayla McBride,2529205,MIN,LA,AST,2.5,,130,,hardrock,1,,,,2.79,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kayla McBride,2529205,MIN,LA,PA,17.5,-105,-110,bet365,hardrock,2,,,,17.2,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kayla McBride,2529205,MIN,LA,PR,18.5,100,-124,bet365,draftkings,2,,,,17.92,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kayla McBride,2529205,MIN,LA,PTS,14.5,-105,-113,bet365,draftkings,2,,,,14.41,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kayla McBride,2529205,MIN,LA,RA,6.5,-110,-105,bet365,hardrock,2,,,,6.3,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kayla McBride,2529205,MIN,LA,REB,3.5,-115,-109,bet365,caesars,2,,,,3.51,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Natasha Howard,2529130,MIN,LA,AST,2.5,,100,,hardrock,1,,,,2.89,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Natasha Howard,2529130,MIN,LA,PRA,27.5,-115,-105,bet365,hardrock,2,,,,28.2,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Natasha Howard,2529130,MIN,LA,RA,10.5,-105,-115,hardrock,bet365,2,,,,10.2,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Nia Coffey,3054590,MIN,LA,AST,2.5,130,-165,bet365,bet365,2,,,,1.87,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Nia Coffey,3054590,MIN,LA,PA,10.5,102,-130,bet365,bet365,2,,,,10.37,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Nia Coffey,3054590,MIN,LA,PR,13.5,-110,-108,bet365,draftkings,2,,,,14.1,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Nia Coffey,3054590,MIN,LA,PRA,15.5,-120,-102,bet365,draftkings,2,,,,15.97,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Nia Coffey,3054590,MIN,LA,PTS,7.5,-115,100,bet365,caesars,2,,,,8.5,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Nia Coffey,3054590,MIN,LA,RA,7.5,-135,105,bet365,bet365,2,,,,7.47,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Nia Coffey,3054590,MIN,LA,REB,5.5,-115,-108,bet365,caesars,2,,,,5.6,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Nia Coffey,3054590,MIN,LA,THREES,1.5,119,-145,caesars,bet365,2,,,,1.34,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Olivia Miles,4433791,MIN,LA,AST,6.5,100,-120,bet365,hardrock,2,,,,6.83,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Olivia Miles,4433791,MIN,LA,PR,23.5,-112,-109,bet365,caesars,2,,,,23.94,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Olivia Miles,4433791,MIN,LA,PRA,30.5,-102,-110,fanduel,hardrock,2,,,,30.77,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Olivia Miles,4433791,MIN,LA,REB,5.5,110,-130,bet365,draftkings,2,,,,5.16,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11907130,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Breanna Stewart,2998928,NY,CHI,AST,3.5,135,-165,caesars,bet365,2,,,,3.03,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Breanna Stewart,2998928,NY,CHI,PR,28.5,-108,-110,fanduel,bet365,2,,,,26.82,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Breanna Stewart,2998928,NY,CHI,PRA,31.5,-112,-110,bet365,draftkings,2,,,,29.85,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Breanna Stewart,2998928,NY,CHI,PTS,19.5,-112,-105,bet365,draftkings,2,,,,19.04,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Breanna Stewart,2998928,NY,CHI,RA,11.5,-115,-106,bet365,caesars,2,,,,10.81,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Breanna Stewart,2998928,NY,CHI,REB,8.5,100,-112,hardrock,fanduel,2,,,,7.78,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Jonquel Jones,2999101,NY,CHI,AST,3.5,160,-209,bet365,caesars,2,,,,2.81,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Jonquel Jones,2999101,NY,CHI,PA,16.5,-110,-114,bet365,draftkings,2,,,,15.31,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Jonquel Jones,2999101,NY,CHI,PRA,26.5,-104,-120,draftkings,bet365,2,,,,23.44,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Jonquel Jones,2999101,NY,CHI,PTS,13.5,-112,-106,bet365,fanduel,2,,,,12.5,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Jonquel Jones,2999101,NY,CHI,RA,12.5,102,-127,bet365,caesars,2,,,,10.94,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Jonquel Jones,2999101,NY,CHI,REB,9.5,110,-122,bet365,fanduel,2,,,,8.13,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Jonquel Jones,2999101,NY,CHI,THREES,1.5,104,-125,draftkings,bet365,2,,,,1.32,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Leonie Fiebich,4683006,NY,CHI,PR,9.5,-115,-110,bet365,bet365,2,,,,8.68,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Leonie Fiebich,4683006,NY,CHI,REB,2.5,,102,,bet365,1,,,,2.17,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Marine Johannes,4038379,NY,CHI,AST,2.5,,-105,,bet365,1,,,,2.56,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Marine Johannes,4038379,NY,CHI,PA,10.5,-105,-120,bet365,bet365,2,,,,9.83,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Marine Johannes,4038379,NY,CHI,PR,10.5,100,-125,bet365,bet365,2,,,,8.99,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Marine Johannes,4038379,NY,CHI,RA,4.5,-135,105,bet365,bet365,2,,,,4.28,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Marine Johannes,4038379,NY,CHI,REB,2.5,,-141,,draftkings,1,,,,1.72,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Marine Johannes,4038379,NY,CHI,THREES,1.5,-158,128,fanduel,caesars,2,,,,1.66,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Pauline Astier,5345320,NY,CHI,AST,3.5,140,-170,fanduel,bet365,2,,,,3.71,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Pauline Astier,5345320,NY,CHI,PA,12.5,-102,-110,fanduel,bet365,2,,,,11.89,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Pauline Astier,5345320,NY,CHI,PRA,14.5,-130,-102,fanduel,fanduel,2,,,,13.69,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Pauline Astier,5345320,NY,CHI,RA,5.5,-146,110,fanduel,fanduel,2,,,,5.51,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Sabrina Ionescu,4066533,NY,CHI,AST,4.5,-122,116,draftkings,fanduel,2,,,,4.44,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Sabrina Ionescu,4066533,NY,CHI,RA,8.5,100,-112,hardrock,fanduel,2,,,,7.86,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Sabrina Ionescu,4066533,NY,CHI,REB,3.5,-110,-105,hardrock,bet365,2,,,,3.42,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Satou Sabally,4281929,NY,CHI,AST,2.5,160,-210,bet365,bet365,2,,,,2.1,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Satou Sabally,4281929,NY,CHI,PA,13.5,-115,-110,bet365,bet365,2,,,,13.71,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Satou Sabally,4281929,NY,CHI,RA,6.5,120,-150,bet365,bet365,2,,,,4.93,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Satou Sabally,4281929,NY,CHI,REB,3.5,-102,-112,fanduel,bet365,2,,,,2.83,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Satou Sabally,4281929,NY,CHI,THREES,1.5,126,-155,fanduel,bet365,2,,,,1.32,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906630,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Alyssa Thomas,2529140,PHX,LV,AST,8.5,115,-136,bet365,draftkings,2,,,,7.4,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Alyssa Thomas,2529140,PHX,LV,PR,23.5,-102,-105,fanduel,bet365,2,,,,22.36,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Alyssa Thomas,2529140,PHX,LV,REB,7.5,-125,110,fanduel,bet365,2,,,,7.47,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,DeWanna Bonner,869,PHX,LV,PR,12.5,102,-130,bet365,bet365,2,,,,14.13,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,DeWanna Bonner,869,PHX,LV,PTS,8.5,-102,-120,fanduel,bet365,2,,,,9.39,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,DeWanna Bonner,869,PHX,LV,REB,3.5,-112,-106,bet365,caesars,2,,,,4.74,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kahleah Copper,2998938,PHX,LV,AST,1.5,,110,,bet365,1,,,,1.73,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kahleah Copper,2998938,PHX,LV,PA,20.5,-120,-105,bet365,bet365,2,,,,20.93,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kahleah Copper,2998938,PHX,LV,PTS,18.5,-112,-108,bet365,draftkings,2,,,,19.2,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kahleah Copper,2998938,PHX,LV,RA,4.5,-120,-105,bet365,bet365,2,,,,5.13,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Kahleah Copper,2998938,PHX,LV,THREES,1.5,-126,122,draftkings,bet365,2,,,,1.48,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Monique Akoa Makani,5274110,PHX,LV,AST,3.5,130,-164,bet365,draftkings,2,,,,3.76,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Monique Akoa Makani,5274110,PHX,LV,PTS,9.5,-110,-103,bet365,draftkings,2,,,,10.52,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Monique Akoa Makani,5274110,PHX,LV,RA,5.5,-140,110,bet365,bet365,2,,,,6.62,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Monique Akoa Makani,5274110,PHX,LV,REB,2.5,,-109,,draftkings,1,,,,2.86,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Monique Akoa Makani,5274110,PHX,LV,THREES,1.5,175,-215,bet365,draftkings,2,,,,1.34,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Natasha Mack,4068042,PHX,LV,AST,1.5,122,-155,bet365,bet365,2,,,,1.63,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Natasha Mack,4068042,PHX,LV,PA,10.5,-120,-105,bet365,bet365,2,,,,9.8,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Natasha Mack,4068042,PHX,LV,PRA,19.5,-112,-106,bet365,fanduel,2,,,,18.99,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Natasha Mack,4068042,PHX,LV,PTS,9.5,100,-111,hardrock,draftkings,2,,,,8.17,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Natasha Mack,4068042,PHX,LV,RA,9.5,-110,-115,bet365,bet365,2,,,,10.82,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Natasha Mack,4068042,PHX,LV,REB,8.5,-110,-108,bet365,fanduel,2,,,,9.19,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Noemie Brochant,5345524,PHX,LV,PTS,6.5,107,-128,caesars,draftkings,2,,,,7.02,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Noemie Brochant,5345524,PHX,LV,REB,2.5,,-103,,draftkings,1,,,,2.32,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Noemie Brochant,5345524,PHX,LV,THREES,0.5,,160,,draftkings,1,,,,0.82,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906710,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Bridget Carleton,3906972,POR,SEA,AST,2.5,,-163,,draftkings,1,,,,1.94,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Bridget Carleton,3906972,POR,SEA,PA,14.5,-120,-103,bet365,draftkings,2,,,,15.35,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Bridget Carleton,3906972,POR,SEA,PRA,18.5,-100,-112,fanduel,draftkings,2,,,,19.26,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Bridget Carleton,3906972,POR,SEA,PTS,12.5,-102,-115,fanduel,draftkings,2,,,,13.41,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Bridget Carleton,3906972,POR,SEA,RA,5.5,-125,100,bet365,bet365,2,,,,5.85,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Bridget Carleton,3906972,POR,SEA,REB,3.5,105,-114,bet365,fanduel,2,,,,3.91,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Carla Leite,5208982,POR,SEA,RA,7.5,100,-124,bet365,caesars,2,,,,7.81,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Carla Leite,5208982,POR,SEA,REB,2.5,,-164,,draftkings,1,,,,2.36,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Carla Leite,5208982,POR,SEA,THREES,0.5,-193,155,draftkings,bet365,2,,,,0.56,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Emily Engstler,4398729,POR,SEA,AST,1.5,-145,115,bet365,bet365,2,,,,2.01,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Emily Engstler,4398729,POR,SEA,PRA,15.5,-128,-104,fanduel,fanduel,2,,,,16.24,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Emily Engstler,4398729,POR,SEA,PTS,8.5,-108,-115,fanduel,bet365,2,,,,8.29,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Emily Engstler,4398729,POR,SEA,REB,5.5,100,-118,bet365,draftkings,2,,,,5.94,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Emily Engstler,4398729,POR,SEA,THREES,0.5,-190,150,bet365,bet365,2,,,,0.74,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Megan Gustafson,3934218,POR,SEA,PTS,12.5,-100,-120,fanduel,bet365,2,,,,11.29,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Megan Gustafson,3934218,POR,SEA,REB,4.5,-118,100,draftkings,bet365,2,,,,5.39,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Megan Gustafson,3934218,POR,SEA,THREES,1.5,180,-235,bet365,bet365,2,,,,0.73,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Sarah Ashlee Barker,4703794,POR,SEA,AST,2.5,,125,,draftkings,1,,,,3.33,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Sarah Ashlee Barker,4703794,POR,SEA,PA,13.5,100,-108,bet365,draftkings,2,,,,14.76,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Sarah Ashlee Barker,4703794,POR,SEA,PTS,10.5,100,-110,bet365,draftkings,2,,,,11.43,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Sarah Ashlee Barker,4703794,POR,SEA,RA,7.5,102,-121,bet365,draftkings,2,,,,8.33,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
2026-06-17,Sarah Ashlee Barker,4703794,POR,SEA,REB,4.5,-105,-120,bet365,bet365,2,,,,5.0,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906600,,,,2026-06-17T20:08:02Z,live_current,current_roster_match
