game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,over_book,under_book,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_event_id,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-06-11,Naz Hillmon,4398915,ATL,NY,THREES,1.5,138,-155,fanduel,bet365,2,,,,1.23,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906620,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Rhyne Howard,4398674,ATL,NY,PR,20.5,-118,-105,caesars,bet365,2,,,,20.74,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906620,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Rhyne Howard,4398674,ATL,NY,PTS,16.5,-125,100,bet365,bet365,2,,,,16.83,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906620,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Rhyne Howard,4398674,ATL,NY,RA,6.5,-115,104,bet365,draftkings,2,,,,7.52,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906620,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Rhyne Howard,4398674,ATL,NY,REB,3.5,-110,-108,bet365,draftkings,2,,,,3.91,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906620,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Rhyne Howard,4398674,ATL,NY,THREES,2.5,-145,120,bet365,caesars,2,,,,2.85,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906620,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Azura Stevens,3142010,CHI,IND,REB,5.5,-120,110,bet365,hardrock,2,,,,5.96,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Gabriela Jaquez,4858656,CHI,IND,PR,12.5,-120,-105,bet365,bet365,2,,,,12.93,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Gabriela Jaquez,4858656,CHI,IND,PTS,8.5,-109,-105,draftkings,bet365,2,,,,8.69,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Gabriela Jaquez,4858656,CHI,IND,REB,4.5,125,-160,bet365,bet365,2,,,,4.24,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Kamilla Cardoso,4433405,CHI,IND,AST,2.5,,-115,,bet365,1,,,,1.95,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Kamilla Cardoso,4433405,CHI,IND,PR,20.5,-115,-105,caesars,bet365,2,,,,20.5,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Kamilla Cardoso,4433405,CHI,IND,PRA,23.5,-105,-105,bet365,hardrock,2,,,,22.45,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Kamilla Cardoso,4433405,CHI,IND,PTS,12.5,-110,-110,bet365,fanduel,2,,,,12.54,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Natasha Cloud,2529137,CHI,IND,PA,13.5,-120,-105,bet365,bet365,2,,,,14.3,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Natasha Cloud,2529137,CHI,IND,PRA,17.5,-105,-118,bet365,caesars,2,,,,17.71,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Natasha Cloud,2529137,CHI,IND,PTS,9.5,-105,-112,bet365,caesars,2,,,,9.86,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Natasha Cloud,2529137,CHI,IND,RA,7.5,-112,-104,bet365,fanduel,2,,,,7.85,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Natasha Cloud,2529137,CHI,IND,REB,3.5,100,-125,bet365,bet365,2,,,,3.41,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Skylar Diggins,2491205,CHI,IND,AST,4.5,-120,100,bet365,draftkings,2,,,,5.31,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Skylar Diggins,2491205,CHI,IND,RA,7.5,-124,102,caesars,bet365,2,,,,7.98,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Skylar Diggins,2491205,CHI,IND,REB,2.5,,120,,bet365,1,,,,2.67,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Arike Ogunbowale,3904577,DAL,PHX,AST,3.5,135,-170,bet365,bet365,2,,,,3.42,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Arike Ogunbowale,3904577,DAL,PHX,PA,18.5,-112,-112,bet365,bet365,2,,,,18.58,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Arike Ogunbowale,3904577,DAL,PHX,PR,18.5,-110,-115,bet365,bet365,2,,,,17.44,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Arike Ogunbowale,3904577,DAL,PHX,PRA,21.5,-117,-102,draftkings,fanduel,2,,,,20.86,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Arike Ogunbowale,3904577,DAL,PHX,PTS,15.5,-105,-113,bet365,fanduel,2,,,,15.16,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Arike Ogunbowale,3904577,DAL,PHX,RA,6.5,120,-150,bet365,bet365,2,,,,5.7,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Aziaha James,4433807,DAL,PHX,AST,1.5,180,-235,bet365,bet365,2,,,,1.02,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Aziaha James,4433807,DAL,PHX,PA,6.5,-124,-110,draftkings,draftkings,2,,,,6.54,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Aziaha James,4433807,DAL,PHX,PRA,9.5,122,-155,bet365,bet365,2,,,,8.93,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Aziaha James,4433807,DAL,PHX,PTS,5.5,-112,105,bet365,hardrock,2,,,,5.52,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Aziaha James,4433807,DAL,PHX,REB,2.5,,-150,,bet365,1,,,,2.39,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Aziaha James,4433807,DAL,PHX,THREES,0.5,120,-164,draftkings,draftkings,2,,,,0.65,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Azzi Fudd,4433790,DAL,PHX,AST,1.5,-120,-105,bet365,bet365,2,,,,1.8,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Azzi Fudd,4433790,DAL,PHX,PA,14.5,-120,-104,bet365,fanduel,2,,,,15.75,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Azzi Fudd,4433790,DAL,PHX,PR,14.5,-118,-104,fanduel,draftkings,2,,,,16.3,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Azzi Fudd,4433790,DAL,PHX,PRA,16.5,-112,-110,bet365,draftkings,2,,,,18.1,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Azzi Fudd,4433790,DAL,PHX,THREES,1.5,-138,125,draftkings,hardrock,2,,,,1.85,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Jessica Shepard,3906949,DAL,PHX,PR,22.5,-106,-112,draftkings,bet365,2,,,,21.7,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Jessica Shepard,3906949,DAL,PHX,RA,15.5,-125,104,bet365,fanduel,2,,,,16.19,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Jessica Shepard,3906949,DAL,PHX,REB,10.5,-130,102,bet365,bet365,2,,,,10.63,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Maddy Siegrist,4399415,DAL,PHX,PTS,8.5,-112,-104,bet365,fanduel,2,,,,8.91,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Maddy Siegrist,4399415,DAL,PHX,REB,4.5,112,-125,caesars,bet365,2,,,,3.64,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Maddy Siegrist,4399415,DAL,PHX,THREES,0.5,-165,130,bet365,bet365,2,,,,0.54,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Paige Bueckers,4433730,DAL,PHX,AST,5.5,-154,122,caesars,bet365,2,,,,6.07,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Paige Bueckers,4433730,DAL,PHX,PR,22.5,100,-110,bet365,draftkings,2,,,,23.37,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Paige Bueckers,4433730,DAL,PHX,PTS,18.5,-110,-104,hardrock,draftkings,2,,,,19.83,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Paige Bueckers,4433730,DAL,PHX,RA,9.5,-105,-101,bet365,draftkings,2,,,,9.61,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Paige Bueckers,4433730,DAL,PHX,REB,3.5,-110,-104,bet365,draftkings,2,,,,3.54,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Paige Bueckers,4433730,DAL,PHX,THREES,1.5,-112,-112,bet365,bet365,2,,,,1.46,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906700,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Aliyah Boston,4432831,IND,CHI,AST,2.5,,-115,,bet365,1,,,,2.64,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Aliyah Boston,4432831,IND,CHI,PA,17.5,102,-114,bet365,fanduel,2,,,,17.51,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Aliyah Boston,4432831,IND,CHI,PRA,25.5,-116,100,draftkings,bet365,2,,,,25.32,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Aliyah Boston,4432831,IND,CHI,RA,10.5,-112,102,bet365,fanduel,2,,,,10.45,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Caitlin Clark,4433403,IND,CHI,REB,4.5,-105,-120,bet365,bet365,2,,,,4.25,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Caitlin Clark,4433403,IND,CHI,THREES,2.5,-110,-105,bet365,hardrock,2,,,,2.5,,ScoresAndOdds Best Odds,THREES,https://www.scoresandodds.com/wnba/props/3-pointers,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Kelsey Mitchell,3142191,IND,CHI,AST,2.5,,-125,,bet365,1,,,,2.36,,ScoresAndOdds Best Odds,AST,https://www.scoresandodds.com/wnba/props/assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Kelsey Mitchell,3142191,IND,CHI,PA,21.5,-118,-105,caesars,bet365,2,,,,22.02,,ScoresAndOdds Best Odds,PA,https://www.scoresandodds.com/wnba/props/points-&-assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Kelsey Mitchell,3142191,IND,CHI,PRA,23.5,-112,-107,bet365,caesars,2,,,,23.72,,ScoresAndOdds Best Odds,PRA,"https://www.scoresandodds.com/wnba/props/points,-rebounds,-&-assists",11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Kelsey Mitchell,3142191,IND,CHI,PTS,19.5,-104,-117,fanduel,caesars,2,,,,19.66,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Kelsey Mitchell,3142191,IND,CHI,RA,4.5,-125,100,bet365,bet365,2,,,,4.06,,ScoresAndOdds Best Odds,RA,https://www.scoresandodds.com/wnba/props/rebounds-&-assists,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Kelsey Mitchell,3142191,IND,CHI,REB,1.5,,135,,hardrock,1,,,,1.7,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Lexie Hull,4398829,IND,CHI,PTS,7.5,103,-121,draftkings,caesars,2,,,,5.56,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Lexie Hull,4398829,IND,CHI,REB,3.5,-170,-102,caesars,caesars,2,,,,3.17,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Myisha Hines-Allen,3142055,IND,CHI,PTS,4.5,-127,-106,caesars,caesars,2,,,,7.04,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Myisha Hines-Allen,3142055,IND,CHI,REB,3.5,-134,-115,caesars,caesars,2,,,,3.47,,ScoresAndOdds Best Odds,REB,https://www.scoresandodds.com/wnba/props/rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Sophie Cunningham,3907781,IND,CHI,PR,9.5,-125,-106,fanduel,fanduel,2,,,,10.22,,ScoresAndOdds Best Odds,PR,https://www.scoresandodds.com/wnba/props/points-&-rebounds,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
2026-06-11,Sophie Cunningham,3907781,IND,CHI,PTS,8.5,102,-135,draftkings,draftkings,2,,,,7.61,,ScoresAndOdds Best Odds,PTS,https://www.scoresandodds.com/wnba/props/points,11906540,,,,2026-06-11T21:34:15Z,live_current,current_roster_match
