game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-08-22,Kelsey Plum,3065570,PHX,ATL,PA,17.5,-106,,1,176.5,6.5,OVER,22.7,-106,FanDuel,Pts + Ast,https://www.sportsgrid.com/wnba/game/atlanta-dream-phoenix-mercury-scores-odds-picks-props-august-22-2026/76f402bb-8a37-47e5-9d9d-5489b0868a29,ATL,PHX,10:00 PM,2026-08-22T15:42:09Z,live_current,source_game_match
2026-08-22,Kelsey Plum,3065570,PHX,ATL,PR,15.5,-130,,1,176.5,6.5,OVER,21.5,-130,FanDuel,Pts + Reb,https://www.sportsgrid.com/wnba/game/atlanta-dream-phoenix-mercury-scores-odds-picks-props-august-22-2026/76f402bb-8a37-47e5-9d9d-5489b0868a29,ATL,PHX,10:00 PM,2026-08-22T15:42:09Z,live_current,source_game_match
2026-08-22,Kelsey Plum,3065570,PHX,ATL,PTS,13.5,-118,,1,176.5,6.5,OVER,18.9,-118,FanDuel,Points,https://www.sportsgrid.com/wnba/game/atlanta-dream-phoenix-mercury-scores-odds-picks-props-august-22-2026/76f402bb-8a37-47e5-9d9d-5489b0868a29,ATL,PHX,10:00 PM,2026-08-22T15:42:09Z,live_current,source_game_match
2026-08-22,Caitlin Clark,4433403,IND,NY,PA,31.5,,-112,1,186.5,3.5,UNDER,25.9,-112,FanDuel,Pts + Ast,https://www.sportsgrid.com/wnba/game/indiana-fever-new-york-liberty-scores-odds-picks-props-august-22-2026/44d72cb4-395d-4b02-b6a5-018783be7d96,IND,NY,7:00 PM,2026-08-22T15:42:09Z,live_current,source_game_match
2026-08-22,Caitlin Clark,4433403,IND,NY,PTS,22.5,,-114,1,186.5,3.5,UNDER,17.8,-114,FanDuel,Points,https://www.sportsgrid.com/wnba/game/indiana-fever-new-york-liberty-scores-odds-picks-props-august-22-2026/44d72cb4-395d-4b02-b6a5-018783be7d96,IND,NY,7:00 PM,2026-08-22T15:42:09Z,live_current,source_game_match
2026-08-22,Sabrina Ionescu,4066533,NY,IND,THREES,2.5,,-166,1,186.5,3.5,UNDER,1.6,-166,FanDuel,3 Point FG Made,https://www.sportsgrid.com/wnba/game/indiana-fever-new-york-liberty-scores-odds-picks-props-august-22-2026/44d72cb4-395d-4b02-b6a5-018783be7d96,IND,NY,7:00 PM,2026-08-22T15:42:09Z,live_current,source_game_match
2026-08-22,Cameron Brink,4433404,LA,CON,PR,14.5,-132,,1,168.5,4.5,OVER,18.6,-132,FanDuel,Pts + Reb,https://www.sportsgrid.com/wnba/game/connecticut-sun-los-angeles-sparks-scores-odds-picks-props-august-22-2026/e1ffb2ad-3cb9-4e19-b46c-adea72112345,CON,LA,9:00 PM,2026-08-22T15:42:09Z,live_current,source_game_match
2026-08-22,Cameron Brink,4433404,LA,CON,PTS,9.5,-114,,1,168.5,4.5,OVER,11.3,-114,FanDuel,Points,https://www.sportsgrid.com/wnba/game/connecticut-sun-los-angeles-sparks-scores-odds-picks-props-august-22-2026/e1ffb2ad-3cb9-4e19-b46c-adea72112345,CON,LA,9:00 PM,2026-08-22T15:42:09Z,live_current,source_game_match
2026-08-22,Rae Burrell,4398764,LA,CON,THREES,2.5,,-200,1,168.5,4.5,UNDER,1.3,-200,FanDuel,3 Point FG Made,https://www.sportsgrid.com/wnba/game/connecticut-sun-los-angeles-sparks-scores-odds-picks-props-august-22-2026/e1ffb2ad-3cb9-4e19-b46c-adea72112345,CON,LA,9:00 PM,2026-08-22T15:42:09Z,live_current,source_game_match
