game_date,player,player_id,team_abbr,opponent_abbr,market,line,over_odds,under_odds,sportsbook_count,game_total,spread,source_pick,source_projection,source_odds,source_book,source_market,source_url,source_away_abbr,source_home_abbr,game_time_et,line_last_updated,source_status,team_resolution_status
2026-08-08,Jewell Loyd,2987869,LV,MIN,PTS,8.5,,-115,1,181.5,4.5,UNDER,5.8,-115,FanDuel,Points,https://www.sportsgrid.com/wnba/game/las-vegas-aces-minnesota-lynx-scores-odds-picks-props-august-08-2026/d58b60c1-950a-4a26-bcab-1a94c1c11488,LV,MIN,1:00 PM,2026-08-08T15:53:04Z,preserved_same_day,source_game_match
2026-08-08,Napheesa Collier,3917450,MIN,LV,PA,22.5,,-114,1,181.5,4.5,UNDER,18.6,-114,FanDuel,Pts + Ast,https://www.sportsgrid.com/wnba/game/las-vegas-aces-minnesota-lynx-scores-odds-picks-props-august-08-2026/d58b60c1-950a-4a26-bcab-1a94c1c11488,LV,MIN,1:00 PM,2026-08-08T15:53:04Z,preserved_same_day,source_game_match
2026-08-08,Napheesa Collier,3917450,MIN,LV,PTS,19.5,,-113,1,181.5,4.5,UNDER,15.2,-113,FanDuel,Points,https://www.sportsgrid.com/wnba/game/las-vegas-aces-minnesota-lynx-scores-odds-picks-props-august-08-2026/d58b60c1-950a-4a26-bcab-1a94c1c11488,LV,MIN,1:00 PM,2026-08-08T15:53:04Z,preserved_same_day,source_game_match
2026-08-08,Azura Stevens,3142010,CHI,IND,REB,7.5,114,,1,190.5,5.5,OVER,9.1,114,FanDuel,Rebounds,https://www.sportsgrid.com/wnba/game/indiana-fever-chicago-sky-scores-odds-picks-props-august-08-2026/9d2f53d0-53be-4db8-a86f-9f485eea5590,IND,CHI,3:30 PM,2026-08-08T15:53:04Z,preserved_same_day,source_game_match
2026-08-08,Caitlin Clark,4433403,IND,CHI,PA,30.5,,-102,1,190.5,5.5,UNDER,26.9,-102,FanDuel,Pts + Ast,https://www.sportsgrid.com/wnba/game/indiana-fever-chicago-sky-scores-odds-picks-props-august-08-2026/9d2f53d0-53be-4db8-a86f-9f485eea5590,IND,CHI,3:30 PM,2026-08-08T15:53:04Z,preserved_same_day,source_game_match
2026-08-08,Caitlin Clark,4433403,IND,CHI,PTS,21.5,,-108,1,190.5,5.5,UNDER,18.2,-108,FanDuel,Points,https://www.sportsgrid.com/wnba/game/indiana-fever-chicago-sky-scores-odds-picks-props-august-08-2026/9d2f53d0-53be-4db8-a86f-9f485eea5590,IND,CHI,3:30 PM,2026-08-08T15:53:04Z,preserved_same_day,source_game_match
2026-08-08,Natisha Hiedeman,3906753,SEA,POR,PA,21.5,,-104,1,179.5,1.5,UNDER,17.1,-104,FanDuel,Pts + Ast,https://www.sportsgrid.com/wnba/game/seattle-storm-portland-fire-scores-odds-picks-props-august-08-2026/5873e2ce-592e-464d-b40f-9acc92d7c247,SEA,POR,8:30 PM,2026-08-08T19:52:28Z,live_current,source_game_match
2026-08-08,Natisha Hiedeman,3906753,SEA,POR,PTS,16.5,,-114,1,179.5,1.5,UNDER,12.6,-114,FanDuel,Points,https://www.sportsgrid.com/wnba/game/seattle-storm-portland-fire-scores-odds-picks-props-august-08-2026/5873e2ce-592e-464d-b40f-9acc92d7c247,SEA,POR,8:30 PM,2026-08-08T19:52:28Z,live_current,source_game_match
2026-08-08,Natisha Hiedeman,3906753,SEA,POR,THREES,2.5,,-166,1,179.5,1.5,UNDER,1.3,-166,FanDuel,3 Point FG Made,https://www.sportsgrid.com/wnba/game/seattle-storm-portland-fire-scores-odds-picks-props-august-08-2026/5873e2ce-592e-464d-b40f-9acc92d7c247,SEA,POR,8:30 PM,2026-08-08T19:52:28Z,live_current,source_game_match
